TRYOCC_Aceto_1_ign_00457	WP_077806343.1	60.2	436	37	0	553	275	283	375	2.08e-28	120	WP_077806343.1 RsmB/NOP family class I SAM-dependent RNA methyltransferase [Neoasaia chiangmaiensis] AQS87365.1 rRNA cytosine-C5-methylase [Neoasaia chiangmaiensis] GEN16126.1 rRNA cytosine-C5-methylase [Neoasaia chiangmaiensis]
TRYOCC_Aceto_1_ign_00457	WP_086650210.1	67.9	440	25	0	553	320	283	360	2.18e-28	120	WP_086650210.1 RsmB/NOP family class I SAM-dependent RNA methyltransferase [Acetobacter cibinongensis] OUJ04513.1 rRNA cytosine-C5-methylase [Acetobacter cibinongensis]
TRYOCC_Aceto_1_ign_00457	WP_048837148.1	67.9	440	25	0	553	320	283	360	2.18e-28	120	WP_048837148.1 RsmB/NOP family class I SAM-dependent RNA methyltransferase [Acetobacter cibinongensis] GAN59045.1 tRNA/rRNA cytosine-C5-methylase [Acetobacter cibinongensis] GEL58909.1 rRNA cytosine-C5-methylase [Acetobacter cibinongensis]
TRYOCC_Aceto_1_ign_00457	WP_153430569.1	67.1	449	27	0	553	308	283	364	2.42e-28	120	WP_153430569.1 RsmB/NOP family class I SAM-dependent RNA methyltransferase [Gluconobacter aidae] MQR98865.1 methyltransferase domain-containing protein [Gluconobacter aidae]
TRYOCC_Aceto_1_ign_00457	WP_211574382.1	67.1	453	27	0	553	308	283	364	2.53e-28	120	WP_211574382.1 RsmB/NOP family class I SAM-dependent RNA methyltransferase [Gluconobacter sp. Dm-74] MBS1090673.1 RsmB/NOP family class I SAM-dependent RNA methyltransferase [Gluconobacter sp. Dm-74]
TRYOCC_Aceto_1_ign_00457	WP_099286744.1	67.1	453	27	0	553	308	283	364	2.53e-28	120	WP_099286744.1 RsmB/NOP family class I SAM-dependent RNA methyltransferase [Gluconobacter kondonii]
TRYOCC_Aceto_1_ign_00167	WP_029606033.1	57.5	505	37	0	244	504	1	87	1.46e-23	107	WP_029606033.1 FAD-dependent oxidoreductase [Kozakia baliensis] AOX20180.1 hypothetical protein A0U90_07620 [Kozakia baliensis]
TRYOCC_Aceto_1_ign_00167	WP_070402939.1	57.5	505	37	0	244	504	1	87	1.46e-23	107	WP_070402939.1 FAD-dependent oxidoreductase [Kozakia baliensis] AOX17303.1 hypothetical protein A0U89_09330 [Kozakia baliensis] GEL63267.1 pyridine nucleotide-disulfide oxidoreductase [Kozakia baliensis]
TRYOCC_Aceto_1_ign_00167	GEN14937.1	49.4	519	45	0	232	498	11	99	7.84e-20	97.4	GEN14937.1 pyridine nucleotide-disulfide oxidoreductase [Neoasaia chiangmaiensis]
TRYOCC_Aceto_1_ign_00167	WP_127100265.1	52.3	505	42	0	244	507	1	88	1.03e-19	97.1	WP_127100265.1 FAD-dependent oxidoreductase [Asaia sp. W19] RUT27053.1 rubredoxin-NAD(+) reductase [Asaia sp. W19]
TRYOCC_Aceto_1_ign_00167	WP_169852672.1	50.6	505	42	0	244	498	1	85	3.61e-19	95.5	WP_169852672.1 FAD-dependent oxidoreductase [Neoasaia chiangmaiensis]
TRYOCC_Aceto_1_ign_00167	WP_222546950.1	50.6	505	43	0	244	504	1	87	4.94e-19	95.1	WP_222546950.1 FAD-dependent oxidoreductase [Asaia bogorensis]
TRYOCC_Aceto_1_ign_00167	WP_186807777.1	49.0	505	47	1	244	528	1	98	1.73e-18	93.6	WP_186807777.1 FAD-dependent oxidoreductase [Swaminathania salitolerans] GEL03177.1 hypothetical protein SSA02_23400 [Swaminathania salitolerans]
TRYOCC_Aceto_1_ign_00167	WP_035447077.1	52.7	510	40	1	265	528	12	102	1.75e-18	93.6	WP_035447077.1 FAD-dependent oxidoreductase [Asaia prunellae]
TRYOCC_Aceto_1_ign_00167	WP_188425965.1	50.0	506	46	1	244	528	1	98	2.37e-18	93.2	WP_188425965.1 FAD-dependent oxidoreductase [Asaia siamensis] GGC28699.1 pyridine nucleotide-disulfide oxidoreductase [Asaia siamensis]
TRYOCC_Aceto_1_ign_00167	AQS89192.1	51.9	500	38	0	262	498	2	80	5.96e-18	92.0	AQS89192.1 hypothetical protein A0U93_01605 [Neoasaia chiangmaiensis]
TRYOCC_Aceto_1_ign_00167	WP_166931188.1	49.0	505	47	1	244	528	1	98	1.13e-17	91.3	WP_166931188.1 FAD-dependent oxidoreductase [Asaia sp. As-1742]
TRYOCC_Aceto_1_ign_00167	NIE81535.1	49.0	535	47	1	244	528	31	128	1.19e-17	91.3	NIE81535.1 Rieske 2Fe-2S domain-containing protein [Asaia sp. As-1742]
TRYOCC_Aceto_1_ign_00167	WP_171840659.1	49.0	505	47	1	244	528	1	98	1.54e-17	90.9	WP_171840659.1 FAD-dependent oxidoreductase [Asaia bogorensis] BAT19146.1 rubredoxin-NAD+ reductase [Asaia bogorensis NBRC 16594] GEL53502.1 pyridine nucleotide-disulfide oxidoreductase [Asaia bogorensis NBRC 16594]
TRYOCC_Aceto_1_ign_00167	WP_162922218.1	49.0	505	47	1	244	528	1	98	1.54e-17	90.9	WP_162922218.1 FAD-dependent oxidoreductase [Asaia bogorensis]
TRYOCC_Aceto_1_ign_00167	WP_162993399.1	49.0	505	47	1	244	528	1	98	1.54e-17	90.9	WP_162993399.1 FAD-dependent oxidoreductase [Asaia bogorensis]
TRYOCC_Aceto_1_ign_00461	WP_131153789.1	66.7	417	11	0	18	116	149	181	2.00e-05	50.1	WP_131153789.1 AGE family epimerase/isomerase [Egibacter rhizosphaerae] QBI18792.1 AGE family epimerase/isomerase [Egibacter rhizosphaerae]
TRYOCC_Aceto_1_ign_00466	WP_211561073.1	62.7	517	22	0	192	16	252	310	3.63e-14	76.3	WP_211561073.1 MFS transporter [Gluconobacter sp. Dm-62] MBS1103483.1 MFS transporter [Gluconobacter sp. Dm-62]
TRYOCC_Aceto_1_ign_00466	WP_234931107.1	62.7	510	22	0	192	16	245	303	9.25e-14	75.1	WP_234931107.1 MFS transporter [Gluconobacter japonicus]
TRYOCC_Aceto_1_ign_00466	WP_233142642.1	62.7	510	22	0	192	16	245	303	9.25e-14	75.1	WP_233142642.1 MFS transporter [Gluconobacter sp. DsW_056]
TRYOCC_Aceto_1_ign_00466	WP_211569117.1	62.7	517	22	0	192	16	252	310	9.27e-14	75.1	WP_211569117.1 MULTISPECIES: MFS transporter [Gluconobacter] MBS1051338.1 MFS transporter [Gluconobacter japonicus]
TRYOCC_Aceto_1_ign_00466	WP_034880313.1	62.7	517	22	0	192	16	252	310	9.27e-14	75.1	WP_034880313.1 MFS transporter [Gluconobacter frateurii]
TRYOCC_Aceto_1_ign_00466	WP_211506092.1	62.7	517	22	0	192	16	252	310	9.27e-14	75.1	WP_211506092.1 MFS transporter [Gluconobacter albidus] MBS1028945.1 MFS transporter [Gluconobacter albidus]
TRYOCC_Aceto_1_ign_00466	WP_077802636.1	62.7	517	22	0	192	16	252	310	9.27e-14	75.1	WP_077802636.1 MFS transporter [Gluconobacter albidus] AQS90421.1 transporter [Gluconobacter albidus]
TRYOCC_Aceto_1_ign_00466	WP_194268116.1	62.7	517	22	0	192	16	252	310	9.27e-14	75.1	WP_194268116.1 MFS transporter [Gluconobacter cadivus] MBF0891882.1 MFS transporter [Gluconobacter cadivus]
TRYOCC_Aceto_1_ign_00466	WP_194263450.1	62.7	517	22	0	192	16	252	310	9.27e-14	75.1	WP_194263450.1 MULTISPECIES: MFS transporter [Gluconobacter] MBF0889706.1 MFS transporter [Gluconobacter cadivus] MBS1059882.1 MFS transporter [Gluconobacter sp. Dm-44]
TRYOCC_Aceto_1_ign_00466	WP_062029595.1	62.7	517	22	0	192	16	252	310	9.27e-14	75.1	WP_062029595.1 MFS transporter [Gluconobacter albidus] KXV38198.1 transporter [Gluconobacter albidus] OUI80901.1 transporter [Gluconobacter sp. DsW_056]
TRYOCC_Aceto_1_ign_00466	WP_062107596.1	62.7	517	22	0	192	16	252	310	9.27e-14	75.1	WP_062107596.1 MFS transporter [Gluconobacter albidus] KXV48459.1 transporter [Gluconobacter albidus]
TRYOCC_Aceto_1_ign_00466	GAD09346.1	62.7	533	22	0	192	16	268	326	9.30e-14	75.1	GAD09346.1 permease of the major facilitator superfamily [Gluconobacter frateurii NBRC 103465]
TRYOCC_Aceto_1_ign_00466	WP_099181384.1	61.0	517	23	0	192	16	252	310	2.37e-13	73.9	WP_099181384.1 MFS transporter [Gluconobacter frateurii]
TRYOCC_Aceto_1_ign_00466	WP_182950646.1	57.6	517	25	0	192	16	252	310	2.37e-13	73.9	WP_182950646.1 MFS transporter [Gluconacetobacter takamatsuzukensis] MBB2206114.1 MFS transporter [Gluconacetobacter takamatsuzukensis]
TRYOCC_Aceto_1_ign_00466	WP_061509366.1	61.0	517	23	0	192	16	252	310	2.37e-13	73.9	WP_061509366.1 MFS transporter [Gluconobacter thailandicus] KXV36185.1 transporter [Gluconobacter thailandicus]
TRYOCC_Aceto_1_ign_01316	WP_025840443.1	71.9	64	18	0	192	383	1	64	1.26e-25	102	WP_025840443.1 MULTISPECIES: DUF1656 domain-containing protein [Asaia] GGC19360.1 hypothetical protein GCM10007207_00680 [Asaia siamensis]
TRYOCC_Aceto_1_ign_01316	WP_077808347.1	68.8	64	20	0	192	383	1	64	1.02e-24	100	WP_077808347.1 DUF1656 domain-containing protein [Neoasaia chiangmaiensis] AQS89308.1 hypothetical protein A0U93_05320 [Neoasaia chiangmaiensis] GEN16238.1 hypothetical protein NCH01_26690 [Neoasaia chiangmaiensis]
TRYOCC_Aceto_1_ign_01316	WP_122050550.1	68.8	64	20	0	192	383	1	64	2.05e-24	99.8	WP_122050550.1 DUF1656 domain-containing protein [Asaia bogorensis]
TRYOCC_Aceto_1_ign_01316	WP_025885094.1	68.8	64	20	0	192	383	1	64	2.05e-24	99.8	WP_025885094.1 DUF1656 domain-containing protein [Asaia prunellae]
TRYOCC_Aceto_1_ign_01316	WP_025824257.1	68.8	64	20	0	192	383	1	64	2.91e-24	99.4	WP_025824257.1 DUF1656 domain-containing protein [Asaia astilbis]
TRYOCC_Aceto_1_ign_01316	WP_023980008.1	68.8	64	20	0	192	383	1	64	2.91e-24	99.4	WP_023980008.1 MULTISPECIES: DUF1656 domain-containing protein [Asaia] ETC97154.1 hypothetical protein P792_17095 [Asaia sp. SF2.1] CDG41080.1 hypothetical protein ASAP_3035 [Asaia bogorensis]
TRYOCC_Aceto_1_ign_01316	WP_127103169.1	68.8	64	20	0	192	383	1	64	4.12e-24	99.0	WP_127103169.1 DUF1656 domain-containing protein [Asaia sp. W19] RUT24863.1 DUF1656 domain-containing protein [Asaia sp. W19]
TRYOCC_Aceto_1_ign_01316	WP_147092095.1	68.8	64	20	0	192	383	1	64	4.12e-24	99.0	WP_147092095.1 DUF1656 domain-containing protein [Swaminathania salitolerans] GEL01074.1 hypothetical protein SSA02_02370 [Swaminathania salitolerans]
TRYOCC_Aceto_1_ign_01316	WP_062165188.1	67.2	64	21	0	192	383	1	64	1.17e-23	97.8	WP_062165188.1 DUF1656 domain-containing protein [Asaia bogorensis] BAT20506.1 unknown function DUF1656 domain protein [Asaia bogorensis NBRC 16594] GEL52071.1 hypothetical protein ABO01nite_00780 [Asaia bogorensis NBRC 16594]
TRYOCC_Aceto_1_ign_01316	WP_018980075.1	67.2	64	21	0	192	383	1	64	1.66e-23	97.4	WP_018980075.1 MULTISPECIES: DUF1656 domain-containing protein [Saccharibacter] MXV36643.1 DUF1656 domain-containing protein [Saccharibacter sp. EH611] MXV58797.1 DUF1656 domain-containing protein [Saccharibacter sp. EH70] MXV65591.1 DUF1656 domain-containing protein [Saccharibacter sp. EH60]
TRYOCC_Aceto_1_ign_01316	WP_042056716.1	65.6	64	22	0	192	383	1	64	3.34e-23	96.7	WP_042056716.1 DUF1656 domain-containing protein [Acidomonas methanolica] MBU2654854.1 DUF1656 domain-containing protein [Acidomonas methanolica] TCS24757.1 uncharacterized protein DUF1656 [Acidomonas methanolica] GAJ28267.1 hypothetical protein Amme_017_008 [Acidomonas methanolica NBRC 104435] GEK99835.1 hypothetical protein AME01nite_23340 [Acidomonas methanolica NBRC 104435]
TRYOCC_Aceto_1_ign_01316	WP_222548193.1	64.1	64	23	0	192	383	1	64	3.34e-23	96.7	WP_222548193.1 DUF1656 domain-containing protein [Asaia bogorensis]
TRYOCC_Aceto_1_ign_01316	WP_122040127.1	65.6	64	22	0	192	383	1	64	1.91e-22	94.7	WP_122040127.1 MULTISPECIES: DUF1656 domain-containing protein [Asaia] NIE79527.1 DUF1656 domain-containing protein [Asaia sp. As-1742]
TRYOCC_Aceto_1_ign_01316	WP_141452169.1	62.5	64	24	0	192	383	1	64	2.71e-22	94.4	WP_141452169.1 DUF1656 domain-containing protein [Oecophyllibacter saccharovorans] QDH16052.1 DUF1656 domain-containing protein [Oecophyllibacter saccharovorans] TPW34571.1 DUF1656 domain-containing protein [Oecophyllibacter saccharovorans] TPW36820.1 DUF1656 domain-containing protein [Oecophyllibacter saccharovorans]
TRYOCC_Aceto_1_ign_01316	NLI27023.1	65.6	64	22	0	192	383	1	64	2.71e-22	94.4	NLI27023.1 DUF1656 domain-containing protein [Acetobacter sp.]
TRYOCC_Aceto_1_ign_01319	WP_051625895.1	46.5	152	38	0	295	83	81	151	4.61e-17	81.6	WP_051625895.1 hypothetical protein [Kozakia baliensis] AOX17563.1 hypothetical protein A0U89_10870 [Kozakia baliensis] GEL62961.1 hypothetical protein KBA01_02470 [Kozakia baliensis]
TRYOCC_Aceto_1_ign_01319	WP_070405353.1	46.5	157	38	0	295	83	86	156	5.20e-17	81.6	WP_070405353.1 hypothetical protein [Kozakia baliensis] AOX20440.1 hypothetical protein A0U90_09160 [Kozakia baliensis]
TRYOCC_Aceto_1_ign_01327	WP_220791273.1	86.5	417	5	0	2	112	70	106	2.22e-10	64.3	WP_220791273.1 GTPase HflX [Gluconacetobacter liquefaciens]
TRYOCC_Aceto_1_ign_01327	WP_220790332.1	86.5	417	5	0	2	112	70	106	2.22e-10	64.3	WP_220790332.1 GTPase HflX [Gluconacetobacter takamatsuzukensis]
TRYOCC_Aceto_1_ign_01327	WP_220791655.1	86.5	417	5	0	2	112	70	106	2.22e-10	64.3	WP_220791655.1 GTPase HflX [Gluconacetobacter dulcium]
TRYOCC_Aceto_1_ign_01327	WP_220791446.1	86.5	417	5	0	2	112	70	106	2.22e-10	64.3	WP_220791446.1 GTPase HflX [Gluconacetobacter tumulicola]
TRYOCC_Aceto_1_ign_01327	WP_220792866.1	86.5	417	5	0	2	112	70	106	2.22e-10	64.3	WP_220792866.1 GTPase HflX [Gluconacetobacter aggeris]
TRYOCC_Aceto_1_ign_01327	WP_220790641.1	86.5	417	5	0	2	112	70	106	2.22e-10	64.3	WP_220790641.1 GTPase HflX [Gluconacetobacter asukensis]
TRYOCC_Aceto_1_ign_01327	MBB2204776.1	86.5	428	5	0	2	112	81	117	2.23e-10	64.3	MBB2204776.1 GTPase HflX [Gluconacetobacter takamatsuzukensis]
TRYOCC_Aceto_1_ign_01327	WP_114727676.1	86.5	428	5	0	2	112	81	117	2.23e-10	64.3	WP_114727676.1 GTPase HflX [Gluconacetobacter liquefaciens] MBB2187807.1 GTPase HflX [Gluconacetobacter liquefaciens] RDI37291.1 GTP-binding protein HflX [Gluconacetobacter liquefaciens] GEB39433.1 GTPase HflX [Gluconacetobacter liquefaciens]
TRYOCC_Aceto_1_ign_01327	MBB2169556.1	86.5	430	5	0	2	112	83	119	2.23e-10	64.3	MBB2169556.1 GTPase HflX [Gluconacetobacter aggeris]
TRYOCC_Aceto_1_ign_01327	MBB2172645.1	86.5	434	5	0	2	112	87	123	2.24e-10	64.3	MBB2172645.1 GTPase HflX [Gluconacetobacter asukensis]
TRYOCC_Aceto_1_ign_01327	MBB2179262.1	86.5	434	5	0	2	112	87	123	2.24e-10	64.3	MBB2179262.1 GTPase HflX [Gluconacetobacter tumulicola]
TRYOCC_Aceto_1_ign_01327	MBB2163423.1	86.5	434	5	0	2	112	87	123	2.24e-10	64.3	MBB2163423.1 GTPase HflX [Gluconacetobacter dulcium] MBB2192460.1 GTPase HflX [Gluconacetobacter dulcium] MBB2198162.1 GTPase HflX [Gluconacetobacter dulcium]
TRYOCC_Aceto_1_ign_01327	WP_035979187.1	83.8	435	6	0	2	112	86	122	3.06e-10	63.9	WP_035979187.1 GTPase HflX [Kozakia baliensis] AOX17569.1 GTPase HflX [Kozakia baliensis] AOX20447.1 GTPase HflX [Kozakia baliensis] GEL62954.1 GTPase HflX [Kozakia baliensis]
TRYOCC_Aceto_1_ign_01327	WP_025823639.1	86.5	436	5	0	2	112	87	123	3.06e-10	63.9	WP_025823639.1 GTPase HflX [Asaia astilbis]
TRYOCC_Aceto_1_ign_01327	WP_228118261.1	83.8	435	6	0	2	112	86	122	4.19e-10	63.5	WP_228118261.1 GTPase HflX [Gluconobacter wancherniae] GBD56677.1 GTPase HflX [Gluconobacter wancherniae NBRC 103581] GEK92418.1 GTPase HflX [Gluconobacter wancherniae NBRC 103581]
TRYOCC_Aceto_1_ign_01329	WP_004108939.1	54.0	275	23	0	6	155	85	134	1.39e-07	58.9	WP_004108939.1 inositol monophosphatase family protein [Rhizobium freirei] ENN89184.1 inositol monophosphatase [Rhizobium freirei PRF 81]
TRYOCC_Aceto_1_ign_01329	WP_204852690.1	50.0	275	25	0	6	155	85	134	2.64e-07	58.2	WP_204852690.1 inositol monophosphatase family protein [Rhizobium lusitanum] MBM7047950.1 inositol monophosphatase family protein [Rhizobium lusitanum]
TRYOCC_Aceto_1_ign_01329	WP_199092906.1	52.0	275	24	0	6	155	85	134	3.63e-07	57.8	WP_199092906.1 inositol monophosphatase family protein [Rhizobium sp. ASV20]
TRYOCC_Aceto_1_ign_01329	WP_199150625.1	52.0	275	24	0	6	155	85	134	3.63e-07	57.8	WP_199150625.1 inositol monophosphatase family protein [Rhizobium sp. ASV8]
TRYOCC_Aceto_1_ign_01329	WP_042058136.1	56.9	292	22	0	3	155	85	135	3.92e-07	57.8	WP_042058136.1 hypothetical protein [Acidomonas methanolica] MBU2654298.1 inositol monophosphatase [Acidomonas methanolica] TCS29263.1 fructose-1,6-bisphosphatase/inositol monophosphatase family enzyme [Acidomonas methanolica] GAJ28940.1 inositol monophosphatase [Acidomonas methanolica NBRC 104435] GEK99285.1 inositol monophosphatase [Acidomonas methanolica NBRC 104435]
TRYOCC_Aceto_1_ign_01329	MBB3716294.1	54.0	275	23	0	6	155	85	134	5.01e-07	57.4	MBB3716294.1 myo-inositol-1(or 4)-monophosphatase [Rhizobium sp. BK680]
TRYOCC_Aceto_1_ign_01329	WP_047633120.1	54.0	275	23	0	6	155	85	134	5.01e-07	57.4	WP_047633120.1 inositol monophosphatase family protein [Rhizobium sp. WW_1] MBN8951632.1 inositol monophosphatase family protein [Rhizobium tropici] OJY67639.1 inositol monophosphatase [Rhizobium sp. 60-20] RKD60105.1 myo-inositol-1(or 4)-monophosphatase [Rhizobium sp. WW_1]
TRYOCC_Aceto_1_ign_01329	WP_183870543.1	54.0	275	23	0	6	155	85	134	5.01e-07	57.4	WP_183870543.1 inositol monophosphatase family protein [Rhizobium sp. BK491] MBB3566379.1 myo-inositol-1(or 4)-monophosphatase [Rhizobium sp. BK491]
TRYOCC_Aceto_1_ign_01329	WP_184704123.1	50.0	275	25	0	6	155	85	134	5.01e-07	57.4	WP_184704123.1 inositol monophosphatase family protein [Rhizobium lusitanum] MBB6485239.1 fructose-1,6-bisphosphatase/inositol monophosphatase family enzyme [Rhizobium lusitanum]
TRYOCC_Aceto_1_ign_01329	WP_112411919.1	54.0	275	23	0	6	155	85	134	5.01e-07	57.4	WP_112411919.1 inositol monophosphatase family protein [Rhizobium sp. BK312] MBB3423193.1 myo-inositol-1(or 4)-monophosphatase [Rhizobium sp. BK312]
TRYOCC_Aceto_1_ign_01329	WP_047556607.1	50.0	275	25	0	6	155	85	134	5.01e-07	57.4	WP_047556607.1 MULTISPECIES: inositol monophosphatase family protein [Rhizobiaceae] NKJ37982.1 fructose-1,6-bisphosphatase/inositol monophosphatase family enzyme [Rhizobium sp. SG570] NRP85795.1 Fructose-1,6-bisphosphatase/inositol-1-monophosphatase [Ensifer adhaerens]
TRYOCC_Aceto_1_ign_01329	WP_174071448.1	49.0	275	26	0	6	158	85	135	5.01e-07	57.4	WP_174071448.1 inositol monophosphatase family protein [Agrobacterium rhizogenes] NTF42156.1 inositol monophosphatase [Agrobacterium rhizogenes]
TRYOCC_Aceto_1_ign_01329	WP_174177423.1	54.0	275	23	0	6	155	85	134	5.01e-07	57.4	WP_174177423.1 inositol monophosphatase family protein [Agrobacterium rhizogenes] NTJ65778.1 inositol monophosphatase [Agrobacterium rhizogenes] NTJ76751.1 inositol monophosphatase [Agrobacterium rhizogenes]
TRYOCC_Aceto_1_ign_01329	WP_047638236.1	50.0	275	25	0	6	155	85	134	5.01e-07	57.4	WP_047638236.1 inositol monophosphatase family protein [Rhizobium lusitanum] NTJ07259.1 inositol monophosphatase [Rhizobium lusitanum]
TRYOCC_Aceto_1_ign_01329	WP_183709975.1	54.0	275	23	0	6	155	85	134	5.01e-07	57.4	WP_183709975.1 MULTISPECIES: inositol monophosphatase family protein [unclassified Rhizobium] MBB3382176.1 myo-inositol-1(or 4)-monophosphatase [Rhizobium sp. BK098] MBB3613878.1 myo-inositol-1(or 4)-monophosphatase [Rhizobium sp. BK609] MBB3679536.1 myo-inositol-1(or 4)-monophosphatase [Rhizobium sp. BK612]
TRYOCC_Aceto_1_ign_00343	GBD55635.1	75.0	283	10	1	147	16	29	71	4.46e-09	64.7	GBD55635.1 cold-shock protein [Gluconobacter wancherniae NBRC 103581] GEK93462.1 hypothetical protein GWA01_12320 [Gluconobacter wancherniae NBRC 103581]
TRYOCC_Aceto_1_ign_00343	CEF42889.1	75.0	273	9	0	129	22	35	70	1.32e-06	57.8	CEF42889.1 cold-shock DNA-binding domain-containing protein [Acetobacter senegalensis]
TRYOCC_Aceto_1_ign_00343	GFE96424.1	69.4	266	11	0	132	25	13	48	5.65e-05	53.1	GFE96424.1 hypothetical protein DmGdi_14970 [Gluconobacter sp. Gdi]
TRYOCC_Aceto_1_ign_00649	XP_003738643.1	66.7	215	27	0	4	246	18	98	4.77e-27	108	XP_003738643.1 uncharacterized protein LOC100907780 [Galendromus occidentalis]
TRYOCC_Aceto_1_ign_00649	WP_182940372.1	55.6	446	36	0	1	243	248	328	2.46e-21	97.1	WP_182940372.1 TldD/PmbA family protein [Gluconacetobacter johannae] MBB2174519.1 TldD/PmbA family protein [Gluconacetobacter johannae]
TRYOCC_Aceto_1_ign_00649	WP_025823263.1	57.3	446	35	0	1	246	248	329	3.40e-21	96.7	WP_025823263.1 TldD/PmbA family protein [Asaia astilbis]
TRYOCC_Aceto_1_ign_00649	WP_077806195.1	59.3	447	33	0	1	243	249	329	6.51e-21	95.9	WP_077806195.1 TldD/PmbA family protein [Neoasaia chiangmaiensis] AQS87223.1 modulator protein [Neoasaia chiangmaiensis] GEN15923.1 modulator protein [Neoasaia chiangmaiensis]
TRYOCC_Aceto_1_ign_00649	WP_149539942.1	63.8	442	29	0	1	240	244	323	8.74e-21	95.5	WP_149539942.1 TldD/PmbA family protein [Siccirubricoccus phaeus]
TRYOCC_Aceto_1_ign_00649	WP_127101275.1	57.3	447	35	0	1	246	248	329	8.98e-21	95.5	WP_127101275.1 TldD/PmbA family protein [Asaia sp. W19] RUT26678.1 modulator protein [Asaia sp. W19]
TRYOCC_Aceto_1_ign_00649	WP_183118908.1	54.3	446	37	0	1	243	248	328	1.23e-20	95.1	WP_183118908.1 TldD/PmbA family protein [Gluconacetobacter azotocaptans] MBB2189749.1 TldD/PmbA family protein [Gluconacetobacter azotocaptans]
TRYOCC_Aceto_1_ign_00649	WP_204737287.1	54.3	446	37	0	1	243	248	328	1.23e-20	95.1	WP_204737287.1 TldD/PmbA family protein [Gluconacetobacter azotocaptans] MBM9401304.1 TldD/PmbA family protein [Gluconacetobacter azotocaptans]
TRYOCC_Aceto_1_ign_00649	WP_188425180.1	56.1	446	36	0	1	246	248	329	1.70e-20	94.7	WP_188425180.1 TldD/PmbA family protein [Asaia siamensis] GGC22792.1 modulator protein [Asaia siamensis]
TRYOCC_Aceto_1_ign_00649	WP_122039904.1	56.1	447	36	0	1	246	248	329	4.48e-20	93.6	WP_122039904.1 TldD/PmbA family protein [Asaia bogorensis]
TRYOCC_Aceto_1_ign_00649	WP_122050177.1	56.1	447	36	0	1	246	248	329	4.48e-20	93.6	WP_122050177.1 TldD/PmbA family protein [Asaia bogorensis]
TRYOCC_Aceto_1_ign_00649	WP_023978465.1	56.1	447	36	0	1	246	248	329	4.48e-20	93.6	WP_023978465.1 MULTISPECIES: TldD/PmbA family protein [Asaia] ETC98749.1 modulator protein [Asaia sp. SF2.1] CDG38301.1 TldE/PmbA protein, part of proposed TldE/TldD proteolytic complex (PMID 12029038) [Asaia bogorensis]
TRYOCC_Aceto_1_ign_00649	WP_025886291.1	54.9	446	37	0	1	246	248	329	6.14e-20	93.2	WP_025886291.1 TldD/PmbA family protein [Asaia prunellae]
TRYOCC_Aceto_1_ign_00649	HCD16404.1	57.5	338	34	0	1	240	247	326	6.93e-20	92.0	HCD16404.1 modulator protein [Rhodobiaceae bacterium]
TRYOCC_Aceto_1_ign_00649	WP_166313560.1	61.3	447	31	0	1	240	249	328	1.17e-19	92.4	WP_166313560.1 TldD/PmbA family protein [Acetobacter estunensis] NHO53392.1 TldD/PmbA family protein [Acetobacter estunensis]
TRYOCC_Aceto_1_ign_00658	MBD4380693.1	79.3	88	6	0	84	170	53	81	1.39e-08	56.6	MBD4380693.1 glycerol-3-phosphate dehydrogenase [Xanthomonas citri pv. citri]
TRYOCC_Aceto_1_ign_00658	NYZ51212.1	79.3	104	6	0	84	170	14	42	2.02e-08	56.6	NYZ51212.1 glycerol-3-phosphate dehydrogenase [Escherichia coli]
