A_bog_W19_192_ign_00044	WP_147092642.1	85.294	385	10	0	204	1	3	70	7.54e-34	129	WP_147092642.1 radical SAM family heme chaperone HemW [Swaminathania salitolerans]
A_bog_W19_192_ign_00044	WP_061511887.1	89.231	383	7	0	195	1	4	68	8.45e-34	129	WP_061511887.1 radical SAM family heme chaperone HemW [Gluconobacter thailandicus] KXV32476.1 coproporphyrinogen III oxidase [Gluconobacter thailandicus]
A_bog_W19_192_ign_00044	WP_007283849.1	89.231	383	7	0	195	1	4	68	8.64e-34	129	WP_007283849.1 radical SAM family heme chaperone HemW [Gluconobacter thailandicus] KXV53904.1 coproporphyrinogen III oxidase [Gluconobacter thailandicus] GAC88671.1 coproporphyrinogen III oxidase [Gluconobacter thailandicus NBRC 3255] GAD26904.1 coproporphyrinogen III oxidase [Gluconobacter thailandicus NBRC 3257] GAN94256.1 coproporphyrinogen III oxidase HemN [Gluconobacter thailandicus F149-1 = NBRC 100600] GEL88022.1 coproporphyrinogen III oxidase [Gluconobacter thailandicus F149-1 = NBRC 100600]
A_bog_W19_192_ign_00044	WP_048842366.1	89.231	383	7	0	195	1	4	68	8.64e-34	129	WP_048842366.1 radical SAM family heme chaperone HemW [Gluconobacter frateurii] GAN88856.1 coproporphyrinogen III oxidase HemN [Gluconobacter frateurii M-2]
A_bog_W19_196_ign_00026	WP_233582169.1	98.000	324	1	0	150	1	1	50	2.51e-23	103	WP_233582169.1 hypothetical protein [Asaia sp. W19]
A_bog_W19_196_ign_00026	WP_148301355.1	52.308	339	31	0	195	1	1	65	2.49e-11	71.6	WP_148301355.1 hypothetical protein [Asaia prunellae]
A_bog_W19_196_ign_00026	RUT25031.1	96.774	305	1	0	93	1	1	31	4.20e-10	67.8	RUT25031.1 hypothetical protein C0V97_13765 [Asaia sp. W19]
A_bog_W19_196_ign_00026	CDG40250.1	76.744	338	8	2	123	1	22	64	1.38e-09	66.6	CDG40250.1 hypothetical protein ASAP_2205 [Asaia bogorensis]
A_bog_W19_196_ign_00026	WP_023979805.1	90.909	309	3	0	99	1	3	35	2.60e-09	65.5	WP_023979805.1 MULTISPECIES: hypothetical protein [Asaia] ETC97471.1 hypothetical protein P792_15905 [Asaia sp. SF2.1]
A_bog_W19_196_ign_00026	WP_122048742.1	96.774	309	1	0	93	1	5	35	2.60e-09	65.5	WP_122048742.1 hypothetical protein [Asaia bogorensis]
A_bog_W19_196_ign_00026	WP_166929504.1	96.774	309	1	0	93	1	5	35	2.60e-09	65.5	WP_166929504.1 hypothetical protein [Asaia sp. As-1742] NIE80192.1 hypothetical protein [Asaia sp. As-1742]
A_bog_W19_196_ign_00026	WP_062163748.1	96.774	309	1	0	93	1	5	35	2.68e-09	65.5	WP_062163748.1 hypothetical protein [Asaia bogorensis]
A_bog_W19_196_ign_00026	WP_231944612.1	96.774	318	1	0	93	1	14	44	2.75e-09	65.5	WP_231944612.1 hypothetical protein [Asaia bogorensis] BAT18484.1 hypothetical protein Asbog_00169 [Asaia bogorensis NBRC 16594]
A_bog_W19_196_ign_00026	GEL52835.1	96.774	328	1	0	93	1	24	54	2.82e-09	65.5	GEL52835.1 hypothetical protein ABO01nite_08420 [Asaia bogorensis NBRC 16594]
A_bog_W19_196_ign_00026	WP_188425505.1	90.625	309	3	0	96	1	4	35	3.61e-09	65.1	WP_188425505.1 hypothetical protein [Asaia siamensis] GGC24919.1 hypothetical protein GCM10007207_07850 [Asaia siamensis]
A_bog_W19_196_ign_00026	WP_122038472.1	100.000	309	0	0	87	1	7	35	4.82e-09	65.1	WP_122038472.1 hypothetical protein [Asaia bogorensis]
A_bog_W19_196_ign_00026	WP_222548647.1	90.000	309	3	0	90	1	6	35	6.34e-08	61.6	WP_222548647.1 hypothetical protein [Asaia bogorensis]
A_bog_W19_171_ign_00005	WP_233582096.1	100.000	293	0	0	2	304	184	284	3.55e-41	147	WP_233582096.1 hemagglutinin repeat-containing protein, partial [Asaia sp. W19] RUT25661.1 hypothetical protein C0V97_10340, partial [Asaia sp. W19]
A_bog_W19_171_ign_00005	WP_233582054.1	100.000	410	0	0	2	304	184	284	2.46e-40	148	WP_233582054.1 hemagglutinin repeat-containing protein, partial [Asaia sp. W19] RUT26015.1 hypothetical protein C0V97_08475, partial [Asaia sp. W19]
A_bog_W19_171_ign_00005	WP_148114924.1	90.099	509	10	0	2	304	397	497	4.03e-33	130	WP_148114924.1 hemagglutinin repeat-containing protein, partial [Asaia sp. W19] RUT26161.1 hypothetical protein C0V97_07685, partial [Asaia sp. W19]
A_bog_W19_171_ign_00005	WP_127100086.1	91.089	905	9	0	2	304	150	250	6.47e-33	131	WP_127100086.1 hemagglutinin repeat-containing protein, partial [Asaia sp. W19] RUT27345.1 hypothetical protein C0V97_01615, partial [Asaia sp. W19]
A_bog_W19_171_ign_00005	WP_146926552.1	90.000	819	10	0	2	301	296	395	1.14e-31	128	WP_146926552.1 hemagglutinin repeat-containing protein [Asaia bogorensis]
A_bog_W19_171_ign_00005	BAT19669.1	90.000	823	10	0	2	301	300	399	1.15e-31	128	BAT19669.1 haemagluttinin repeat domain protein [Asaia bogorensis NBRC 16594] GEL53830.1 hypothetical protein ABO01nite_18370 [Asaia bogorensis NBRC 16594]
A_bog_W19_171_ign_00005	WP_025824868.1	79.000	796	21	0	5	304	38	137	1.33e-27	116	WP_025824868.1 hemagglutinin repeat-containing protein [Asaia astilbis]
A_bog_W19_171_ign_00005	WP_025824873.1	81.356	187	11	0	80	256	15	73	3.74e-12	70.1	WP_025824873.1 hemagglutinin repeat-containing protein, partial [Asaia astilbis]
A_bog_W19_171_ign_00005	WP_018307916.1	59.341	3579	37	0	29	301	2852	2942	5.13e-12	72.0	WP_018307916.1 hemagglutinin repeat-containing protein [Acetobacter aceti] TCS34443.1 filamentous hemagglutinin [Acetobacter aceti NBRC 14818] BCK76870.1 hypothetical protein EMQ_2476 [Acetobacter aceti NBRC 14818] GAN56310.1 hemolysin [Acetobacter aceti NBRC 14818] GBO79720.1 outer membrane protein [Acetobacter aceti NRIC 0242]
A_bog_W19_171_ign_00005	WP_099349038.1	66.216	800	25	0	80	301	695	768	1.09e-11	71.2	WP_099349038.1 hemagglutinin repeat-containing protein [Acetobacter aceti] BCI68813.1 hypothetical protein AAJCM20276_34370 [Acetobacter aceti]
A_bog_W19_171_ign_00005	WP_188426460.1	55.556	320	40	0	26	295	48	137	1.57e-10	67.4	WP_188426460.1 hemagglutinin repeat-containing protein, partial [Asaia siamensis]
A_bog_W19_171_ign_00005	GGC33091.1	55.556	316	40	0	26	295	44	133	1.64e-10	67.4	GGC33091.1 hypothetical protein GCM10007207_18170 [Asaia siamensis]
A_bog_W19_171_ign_00005	WP_146926959.1	56.667	377	39	0	26	295	8	97	2.71e-10	67.0	WP_146926959.1 hemagglutinin repeat-containing protein, partial [Asaia bogorensis]
A_bog_W19_171_ign_00005	WP_062164569.1	56.667	5018	39	0	26	295	4318	4407	2.98e-10	67.0	WP_062164569.1 hemagglutinin repeat-containing protein [Asaia bogorensis] BAT19676.1 adhesin HecA family with two copies of 20-residue repeat [Asaia bogorensis NBRC 16594]
A_bog_W19_171_ign_00005	WP_182980572.1	60.976	6324	32	0	29	274	5999	6080	7.75e-10	65.9	WP_182980572.1 filamentous hemagglutinin N-terminal domain-containing protein, partial [Gluconacetobacter asukensis] MBB2174107.1 filamentous hemagglutinin N-terminal domain-containing protein [Gluconacetobacter asukensis]
A_bog_W19_112_ign_00109	WP_158625344.1	98.182	55	1	0	326	162	1	55	1.68e-29	116	WP_158625344.1 hypothetical protein [Asaia sp. W19]
A_bog_W19_172_ign_00007	RUT25881.1	96.429	523	1	0	84	1	1	28	1.11e-07	58.5	RUT25881.1 fucolectin tachylectin-4 pentraxin-1 [Asaia sp. W19]
A_bog_W19_184_ign_00022	WP_233582092.1	100.000	312	0	0	18	98	1	27	9.95e-10	62.0	WP_233582092.1 NmrA/HSCARG family protein [Asaia sp. W19]
A_bog_W19_184_ign_00022	GEL01805.1	100.000	282	0	0	18	98	1	27	4.04e-09	60.1	GEL01805.1 hypothetical protein SSA02_09680 [Swaminathania salitolerans]
A_bog_W19_184_ign_00023	CDG40415.1	86.667	45	6	0	389	523	1	45	4.73e-17	81.6	CDG40415.1 hypothetical protein ASAP_2370 [Asaia bogorensis]
A_bog_W19_194_ign_00002	KPU84260.1	44.595	113	32	2	373	173	30	101	2.43e-08	60.1	KPU84260.1 hypothetical protein JI58_04740 [Marinosulfonomonas sp. PRT-SC04]
A_bog_W19_194_ign_00002	CAA9436440.1	50.909	76	25	1	391	233	18	72	4.21e-05	50.8	CAA9436440.1 hypothetical protein AVDCRST_MAG51-2960, partial [uncultured Ramlibacter sp.]
A_bog_W19_194_ign_00002	CAG9236629.1	50.000	68	20	2	373	230	9	64	6.13e-05	50.1	CAG9236629.1 hypothetical protein PSP6_70146 [Paraburkholderia tropica]
A_bog_W19_194_ign_00002	ACM38792.1	50.000	73	20	4	370	197	8	68	9.76e-05	49.7	ACM38792.1 conserved hypothetical protein [Agrobacterium vitis S4]
A_bog_W19_162_ign_00015	BCP72559.1	100.000	115	0	0	234	112	75	115	2.19e-21	90.9	BCP72559.1 hypothetical protein R1N_47460 [Enterobacter asburiae]
A_bog_W19_162_ign_00015	OKB63573.1	100.000	88	0	0	234	112	48	88	4.28e-21	89.4	OKB63573.1 hypothetical protein A9F06_27525 [Klebsiella pneumoniae]
A_bog_W19_162_ign_00015	WP_223930479.1	100.000	61	0	0	234	112	21	61	6.02e-21	88.2	WP_223930479.1 hypothetical protein, partial [Aeromonas caviae]
A_bog_W19_162_ign_00015	EFO9336404.1	62.500	69	17	1	1	144	23	69	1.81e-09	59.3	EFO9336404.1 hypothetical protein [Escherichia coli] EGK2990541.1 hypothetical protein [Escherichia coli]
A_bog_W19_162_ign_00015	EEW1589703.1	62.500	75	17	1	1	144	29	75	2.69e-09	59.3	EEW1589703.1 hypothetical protein [Escherichia coli] KJX28580.1 hypothetical protein SG76_24005 [Enterobacter hormaechei subsp. steigerwaltii] OXV30107.1 hypothetical protein CDL31_17905 [Enterobacter kobei]
A_bog_W19_162_ign_00015	WP_163545046.1	62.500	71	17	1	1	144	25	71	3.66e-09	58.9	WP_163545046.1 hypothetical protein, partial [Klebsiella pneumoniae]
A_bog_W19_162_ign_00015	WP_204752696.1	62.500	85	17	1	1	144	39	85	4.82e-09	58.9	WP_204752696.1 hypothetical protein [Klebsiella pneumoniae] QRS08047.1 hypothetical protein I6K43_00715 [Klebsiella pneumoniae] BCH47176.1 hypothetical protein KAM260_50670 [Klebsiella pneumoniae]
A_bog_W19_162_ign_00015	WP_057060477.1	62.500	93	17	1	1	144	47	93	5.90e-09	58.9	WP_057060477.1 hypothetical protein [Enterobacter asburiae] OEH18404.1 hypothetical protein AN696_0226560 [Enterobacter asburiae]
A_bog_W19_184_ign_00028	GEL01839.1	85.000	81	12	0	2	241	2	81	2.04e-32	118	GEL01839.1 hypothetical protein SSA02_10020 [Swaminathania salitolerans]
A_bog_W19_184_ign_00028	WP_232228133.1	77.273	73	15	0	2	199	2	67	2.92e-28	107	WP_232228133.1 hypothetical protein [Asaia astilbis]
A_bog_W19_184_ign_00028	GEL52057.1	78.462	67	14	0	2	196	2	66	3.94e-26	102	GEL52057.1 hypothetical protein ABO01nite_00640 [Asaia bogorensis NBRC 16594]
A_bog_W19_184_ign_00028	ETC99023.1	87.500	242	4	0	96	1	1	32	2.99e-07	57.4	ETC99023.1 hypothetical protein P792_05930 [Asaia sp. SF2.1]
A_bog_W19_162_ign_00016	SYS51531.1	100.000	359	0	0	3	74	3	26	4.11e-08	57.0	SYS51531.1 alpha-L-rhamnosidase family [Klebsiella pneumoniae]
A_bog_W19_162_ign_00016	KDF51345.1	100.000	289	0	0	73	2	222	245	2.62e-05	48.9	KDF51345.1 hypothetical protein AF40_04544 [Enterobacter roggenkampii MGH 54]
A_bog_W19_177_ign_00016	RUT25811.1	97.500	508	1	0	80	199	1	40	1.90e-16	82.8	RUT25811.1 amino acid permease [Asaia sp. W19]
A_bog_W19_177_ign_00016	WP_205836001.1	80.000	512	8	0	80	199	1	40	5.24e-11	67.4	WP_205836001.1 amino acid permease [Asaia bogorensis]
A_bog_W19_177_ign_00016	WP_031239861.1	80.000	512	8	0	80	199	1	40	5.56e-11	67.4	WP_031239861.1 MULTISPECIES: amino acid permease [Asaia]
A_bog_W19_177_ign_00016	WP_205527859.1	80.000	512	8	0	80	199	1	40	5.83e-11	67.4	WP_205527859.1 amino acid permease [Asaia bogorensis]
A_bog_W19_177_ign_00016	WP_062164526.1	80.000	512	8	0	80	199	1	40	6.01e-11	67.4	WP_062164526.1 amino acid permease [Asaia bogorensis]
A_bog_W19_177_ign_00016	WP_186807713.1	67.500	510	13	0	80	199	1	40	8.52e-08	58.5	WP_186807713.1 amino acid permease [Swaminathania salitolerans]
A_bog_W19_177_ign_00016	WP_166929035.1	100.000	512	0	0	119	199	14	40	2.78e-07	57.0	WP_166929035.1 amino acid permease [Asaia sp. As-1742] NIE79990.1 amino acid permease [Asaia sp. As-1742]
A_bog_W19_177_ign_00016	GEL63914.1	57.778	523	18	1	65	199	9	52	2.79e-05	51.2	GEL63914.1 amino acid permease [Kozakia baliensis]
A_bog_W19_177_ign_00016	WP_211584182.1	55.814	513	19	0	71	199	1	43	6.22e-05	50.4	WP_211584182.1 amino acid permease [Gluconobacter wancherniae] MBS1094073.1 amino acid permease [Gluconobacter wancherniae]
A_bog_W19_177_ign_00016	WP_146794900.1	55.814	513	19	0	71	199	1	43	6.73e-05	50.1	WP_146794900.1 amino acid permease [Gluconobacter wancherniae] MBF0853583.1 amino acid permease [Gluconobacter wancherniae] GBD55671.1 amino acid permease [Gluconobacter wancherniae NBRC 103581] GEK93425.1 amino acid permease [Gluconobacter wancherniae NBRC 103581]
A_bog_W19_184_ign_00030	WP_199897568.1	64.706	150	18	0	16	168	100	150	1.07e-10	65.1	WP_199897568.1 helix-turn-helix domain-containing protein [Asaia platycodi]
A_bog_W19_167_ign_00001	RUT26088.1	100.000	68	0	0	171	88	41	68	1.31e-10	61.2	RUT26088.1 hypothetical protein C0V97_07865 [Asaia sp. W19]
A_bog_W19_167_ign_00001	WP_122049711.1	89.286	68	3	0	171	88	41	68	1.06e-09	58.9	WP_122049711.1 hypothetical protein [Asaia bogorensis]
A_bog_W19_167_ign_00001	WP_188426594.1	89.286	68	3	0	171	88	41	68	1.84e-09	58.5	WP_188426594.1 hypothetical protein [Asaia siamensis] GGC34005.1 hypothetical protein GCM10007207_19450 [Asaia siamensis]
A_bog_W19_167_ign_00001	WP_127099790.1	89.286	68	3	0	171	88	41	68	1.90e-09	58.5	WP_127099790.1 hypothetical protein [Asaia sp. W19] RUT27495.1 hypothetical protein C0V97_00795 [Asaia sp. W19]
A_bog_W19_167_ign_00001	WP_023977147.1	89.286	68	3	0	171	88	41	68	2.31e-09	58.2	WP_023977147.1 MULTISPECIES: hypothetical protein [Asaia] ETC99681.1 hypothetical protein P792_00200 [Asaia sp. SF2.1] CDG39660.1 hypothetical protein ASAP_1615 [Asaia bogorensis]
A_bog_W19_167_ign_00001	WP_025824593.1	89.286	68	3	0	171	88	41	68	4.87e-09	57.4	WP_025824593.1 hypothetical protein [Asaia astilbis]
A_bog_W19_167_ign_00001	WP_025822795.1	85.714	68	4	0	171	88	41	68	5.68e-09	57.0	WP_025822795.1 hypothetical protein [Asaia astilbis]
A_bog_W19_167_ign_00001	WP_062164715.1	85.714	68	4	0	171	88	41	68	6.55e-09	57.0	WP_062164715.1 hypothetical protein [Asaia bogorensis] BAT19853.1 hypothetical protein Asbog_01580 [Asaia bogorensis NBRC 16594] GEL54302.1 hypothetical protein ABO01nite_23090 [Asaia bogorensis NBRC 16594]
A_bog_W19_167_ign_00001	WP_127102441.1	82.143	68	5	0	171	88	41	68	2.69e-08	55.5	WP_127102441.1 hypothetical protein [Asaia sp. W19] RUT25733.1 hypothetical protein C0V97_10070 [Asaia sp. W19]
A_bog_W19_167_ign_00001	WP_023978746.1	85.714	68	4	0	171	88	41	68	3.99e-08	55.1	WP_023978746.1 MULTISPECIES: hypothetical protein [Asaia] ETC98470.1 hypothetical protein P792_09385 [Asaia sp. SF2.1] CDG40325.1 hypothetical protein ASAP_2280 [Asaia bogorensis]
A_bog_W19_167_ign_00001	WP_202257394.1	78.571	68	6	0	171	88	39	66	7.13e-08	54.3	WP_202257394.1 hypothetical protein [Gluconobacter sphaericus] QQX91356.1 hypothetical protein IGS75_01555 [Gluconobacter sphaericus]
A_bog_W19_167_ign_00001	WP_141459545.1	84.615	68	4	0	171	94	39	64	1.21e-07	53.9	WP_141459545.1 hypothetical protein [Swingsia samuiensis] QDH16514.1 hypothetical protein E3D00_02190 [Swingsia samuiensis]
A_bog_W19_167_ign_00001	WP_215767534.1	75.000	62	7	0	171	88	34	61	1.66e-07	53.1	WP_215767534.1 hypothetical protein [Gluconobacter cerinus]
A_bog_W19_167_ign_00001	WP_157091245.1	75.000	67	7	0	171	88	39	66	1.83e-07	53.1	WP_157091245.1 hypothetical protein [Gluconobacter cerinus] OAJ66446.1 hypothetical protein A0123_02961 [Gluconobacter cerinus]
A_bog_W19_167_ign_00001	WP_211573563.1	84.615	67	4	0	171	94	39	64	1.93e-07	53.1	WP_211573563.1 hypothetical protein [Gluconobacter sphaericus] MBS1098551.1 hypothetical protein [Gluconobacter sphaericus]
A_bog_W19_112_ign_00130	RUT26814.1	100.000	74	0	0	303	142	21	74	5.26e-31	115	RUT26814.1 membrane protein insertion efficiency factor YidD [Asaia sp. W19]
A_bog_W19_112_ign_00130	WP_233581982.1	100.000	77	0	0	303	142	24	77	5.48e-31	115	WP_233581982.1 membrane protein insertion efficiency factor YidD [Asaia sp. W19]
A_bog_W19_112_ign_00130	WP_051537410.1	83.333	76	9	0	303	142	23	76	2.27e-26	103	WP_051537410.1 membrane protein insertion efficiency factor YidD [Asaia prunellae]
A_bog_W19_112_ign_00130	WP_035442897.1	85.185	76	8	0	303	142	23	76	2.92e-26	103	WP_035442897.1 membrane protein insertion efficiency factor YidD [Asaia platycodi]
A_bog_W19_112_ign_00130	WP_083510980.1	83.333	69	9	0	303	142	16	69	3.00e-26	103	WP_083510980.1 membrane protein insertion efficiency factor YidD [Asaia bogorensis]
A_bog_W19_112_ign_00130	WP_122050331.1	83.333	69	9	0	303	142	16	69	3.24e-26	103	WP_122050331.1 membrane protein insertion efficiency factor YidD [Asaia bogorensis]
A_bog_W19_112_ign_00130	WP_205206645.1	83.333	74	9	0	303	142	21	74	3.59e-26	103	WP_205206645.1 membrane protein insertion efficiency factor YidD [Asaia sp. As-1742]
A_bog_W19_112_ign_00130	BAT20135.1	83.333	77	9	0	303	142	24	77	3.65e-26	103	BAT20135.1 putative membrane protein insertion efficiency factor [Asaia bogorensis NBRC 16594] GEL52445.1 putative membrane protein insertion efficiency factor [Asaia bogorensis NBRC 16594]
A_bog_W19_112_ign_00130	NIE78916.1	83.333	69	9	0	303	142	16	69	3.99e-26	103	NIE78916.1 membrane protein insertion efficiency factor YidD [Asaia sp. As-1742]
A_bog_W19_112_ign_00130	WP_231944706.1	83.333	76	9	0	303	142	23	76	4.01e-26	103	WP_231944706.1 membrane protein insertion efficiency factor YidD [Asaia bogorensis]
A_bog_W19_112_ign_00130	WP_122040077.1	83.333	69	9	0	303	142	16	69	5.24e-26	102	WP_122040077.1 membrane protein insertion efficiency factor YidD [Asaia bogorensis]
A_bog_W19_112_ign_00130	WP_211199151.1	83.333	65	9	0	303	142	12	65	5.43e-26	102	WP_211199151.1 membrane protein insertion efficiency factor YidD [Asaia bogorensis]
A_bog_W19_112_ign_00130	CDG38361.1	83.333	77	9	0	303	142	24	77	5.98e-26	103	CDG38361.1 Protein YidD [Asaia bogorensis]
A_bog_W19_112_ign_00130	WP_200863471.1	83.333	74	9	0	303	142	21	74	6.14e-26	102	WP_200863471.1 membrane protein insertion efficiency factor YidD [Asaia sp. SF2.1]
A_bog_W19_112_ign_00130	WP_222548528.1	83.333	69	9	0	303	142	16	69	2.62e-25	101	WP_222548528.1 membrane protein insertion efficiency factor YidD [Asaia bogorensis]
A_bog_W19_192_ign_00054	RUT25284.1	99.167	120	1	0	522	163	1	120	2.12e-79	243	RUT25284.1 hypothetical protein C0V97_11865 [Asaia sp. W19]
A_bog_W19_192_ign_00054	WP_233582122.1	100.000	112	0	0	498	163	1	112	2.18e-73	228	WP_233582122.1 type II toxin-antitoxin system HicB family antitoxin [Asaia sp. W19]
A_bog_W19_192_ign_00054	WP_025884865.1	64.286	131	30	0	522	271	1	84	1.63e-29	117	WP_025884865.1 type II toxin-antitoxin system HicB family antitoxin [Asaia prunellae]
A_bog_W19_192_ign_00054	WP_031239982.1	62.963	131	30	0	513	271	4	84	2.59e-28	114	WP_031239982.1 MULTISPECIES: type II toxin-antitoxin system HicB family antitoxin [Asaia] CDG38553.1 protein of unknown function UPF0150 [Asaia bogorensis]
A_bog_W19_192_ign_00054	ETC99567.1	60.714	133	33	0	522	271	3	86	3.23e-28	114	ETC99567.1 hypothetical protein P792_02625 [Asaia sp. SF2.1]
A_bog_W19_192_ign_00054	WP_012554492.1	58.025	131	34	0	513	271	4	84	3.77e-26	108	WP_012554492.1 type II toxin-antitoxin system HicB family antitoxin [Gluconacetobacter diazotrophicus] ACI52414.1 protein of unknown function UPF0150 [Gluconacetobacter diazotrophicus PA1 5] TWA98194.1 putative RNase H-like HicB family nuclease [Gluconacetobacter diazotrophicus]
A_bog_W19_192_ign_00054	WP_012228587.1	58.025	138	34	0	513	271	11	91	4.04e-26	108	WP_012228587.1 type II toxin-antitoxin system HicB family antitoxin [Gluconacetobacter diazotrophicus] CAP57744.1 conserved hypothetical protein [Gluconacetobacter diazotrophicus PA1 5]
A_bog_W19_192_ign_00054	WP_183115364.1	59.259	131	33	0	513	271	4	84	4.38e-26	108	WP_183115364.1 type II toxin-antitoxin system HicB family antitoxin [Gluconacetobacter diazotrophicus] MBB2155192.1 type II toxin-antitoxin system HicB family antitoxin [Gluconacetobacter diazotrophicus]
A_bog_W19_192_ign_00054	WP_222547422.1	59.524	97	34	0	522	271	1	84	5.56e-26	107	WP_222547422.1 type II toxin-antitoxin system HicB family antitoxin [Asaia bogorensis]
A_bog_W19_192_ign_00054	WP_182996224.1	61.728	131	31	0	513	271	4	84	9.30e-26	107	WP_182996224.1 type II toxin-antitoxin system HicB family antitoxin [Gluconacetobacter sacchari] MBB2159366.1 type II toxin-antitoxin system HicB family antitoxin [Gluconacetobacter sacchari]
A_bog_W19_192_ign_00054	WP_182943674.1	59.259	131	33	0	513	271	4	84	2.27e-25	106	WP_182943674.1 type II toxin-antitoxin system HicB family antitoxin [Gluconacetobacter johannae] MBB2176327.1 type II toxin-antitoxin system HicB family antitoxin [Gluconacetobacter johannae]
A_bog_W19_192_ign_00054	WP_025286818.1	58.025	131	34	0	513	271	4	84	2.27e-25	106	WP_025286818.1 type II toxin-antitoxin system HicB family antitoxin [Granulibacter bethesdensis]
A_bog_W19_192_ign_00054	AHJ63256.1	58.025	132	34	0	513	271	5	85	2.36e-25	106	AHJ63256.1 Hypothetical protein GbCGDNIH3_5104 [Granulibacter bethesdensis]
A_bog_W19_192_ign_00054	WP_025320606.1	57.500	131	34	0	510	271	5	84	2.15e-24	104	WP_025320606.1 type II toxin-antitoxin system HicB family antitoxin [Granulibacter bethesdensis]
A_bog_W19_192_ign_00054	AHJ66349.1	57.500	132	34	0	510	271	6	85	2.19e-24	104	AHJ66349.1 Hypothetical protein GbCGDNIH4_5104 [Granulibacter bethesdensis CGDNIH4]
A_bog_W19_196_ign_00033	WP_127103107.1	100.000	164	0	0	93	1	1	31	1.87e-10	63.2	WP_127103107.1 transcriptional repressor [Asaia sp. W19] RUT25005.1 transcriptional repressor [Asaia sp. W19]
A_bog_W19_196_ign_00033	WP_147093737.1	96.774	164	1	0	93	1	1	31	4.36e-10	62.0	WP_147093737.1 transcriptional repressor [Swaminathania salitolerans]
A_bog_W19_196_ign_00033	WP_025824685.1	96.774	164	1	0	93	1	1	31	4.65e-10	62.0	WP_025824685.1 transcriptional repressor [Asaia astilbis]
A_bog_W19_196_ign_00033	WP_222546413.1	96.774	165	1	0	93	1	1	31	4.79e-10	62.0	WP_222546413.1 transcriptional repressor [Asaia bogorensis]
